,Tweet_id,Text,User_id,date_published,tweet url,keyword,language
87,1247299389003046919,"#Bild zeigt sich offenbar enttäuscht, dass #Bundeskanzlerin #AngelaMerkel nicht auf die populistischen ""was Bild jetzt fordert"" Artikel reagiert und titelt ""Die Maßnahmen schaden Demokratie und Gesellschaft"". Ich finde  #Bild schadet #Demokratie und #Gesellschaft #Corona #Covid19",32968439,04/06/2020,https://twitter.com/PatrickNiemeier/status/1247299389003046919,#Bundeskanzlerin,DE
88,1247196037070172160,@dunjahayali Same here. Hab mich nie so gut aufgehoben und informiert gefühlt. Ich werde unsere #Bundeskanzlerin im nächsten Herbst vermissen 💚,4185996623,04/06/2020,https://twitter.com/Muzi2015/status/1247196037070172160,#Bundeskanzlerin,DE
89,1247188724603138052,"“Deutschland wird es auf Dauer nur gut gehen, wenn es Europa gut geht.” - Angela Merkel, #bundeskanzlerin in Zeiten von #corona https://t.co/3ZcZGv5hQv",1327686260,04/06/2020,https://twitter.com/angelaultras/status/1247188724603138052,#Bundeskanzlerin,DE
90,1247176559791943680,"Habe grade kurz in einen Livestream  zur Rede der #Bundeskanzlerin geschaut und die meisten Leute im Chat haben gefragt, wann sie denn endlich wieder zum Friseur könnten. 
Wusste nicht, dass sich unser Land in einer derartigen Fashionkrise befindet. Hm. 
#coronavirusdeutschland",2847449392,04/06/2020,https://twitter.com/lisacammie/status/1247176559791943680,#Bundeskanzlerin,DE
91,1247175746033987586,"@berlindirekt könnt ihr bitte wenigstens frau merkel schreiben? soviel zeit &amp; anstand habt ihr doch?! danke.
#bundeskanzlerin",972435391147110402,04/06/2020,https://twitter.com/feryfirst1/status/1247175746033987586,#Bundeskanzlerin,DE
92,1247107282434961411,"@Joerg_Meuthen Wieviel #Asylbewerber hat die #Bundeskanzlerin schon bei sich privat aufgenommen. Alle, die das wollen sollten privat #Asylbewerber zu ihren kosten und damit verbundenen Verpflichtungen aufnehmen. Wer sich selbst versorgen kann und eine selbsbezahlte KV hat ist gerne gesehen.",719546708988993537,04/06/2020,https://twitter.com/db_detlef/status/1247107282434961411,#Bundeskanzlerin,DE
93,1246796173589053441,"@bubblecollision Tja, als weiblicher Single ist das Nutzen eines Vibrators wohl quasi alternativlos, um es mit #Bundeskanzlerin #Merkel zu sagen 🤷‍♀️",1235814125030137856,04/05/2020,https://twitter.com/etjulsche/status/1246796173589053441,#Bundeskanzlerin,DE
94,1246690976191655936,"Schwierigster Teil der Coronavirus-Krise kommt erst noch
Berlin- Kanzleramtsminister Helge Braun (CDU) sieht den Höhepunkt der Corona-Krise in Deutschland noch nicht erreicht.  #AngelaMerkel #Berlin #Bundeskanzlerin #Bundesregierung #CDU #Coronavirus #Covi https://t.co/NCARQ08Nv8 https://t.co/cjyG1wrSFB",732469345809399808,04/05/2020,https://twitter.com/presse_online/status/1246690976191655936,#Bundeskanzlerin,DE
95,1246116941393268737,"#Corona-Ansprache von #Bundeskanzlerin #Merkel
https://t.co/NpTkKIX9zm",1403109042,04/03/2020,https://twitter.com/PfalzExpress/status/1246116941393268737,#Bundeskanzlerin,DE
96,1246095284528128002,"#BILD-Zeitung hat wie immer keine Themen, so muss man irgendwelche Bolzen ins Netz stellen, um Aufmerksamkeit zu gerieren. Einfach unnötig! #Coronakrise #Bundeskanzlerin #Merkel #Coronavirus #CoronaPandemie #Covid_19 https://t.co/l5rYdHJcJN",375715649,04/03/2020,https://twitter.com/AliKaanSevinc/status/1246095284528128002,#Bundeskanzlerin,DE
97,1246043791892647936,"@MarcoBuschmann Sie wollen sich als Partei immer wieder ins Gespräch bringen. Haben Sie mitbekommen, was die #Bundeskanzlerin gesagt hat? Halten Sie sich einfach daran und verunsichern Sie nicht weiter die Menschen! #COVID19de",153149563,04/03/2020,https://twitter.com/iPADes/status/1246043791892647936,#Bundeskanzlerin,DE
98,1245775287549333530,"Als #Bundeskanzlerin ist von Amtswegen immun. Testet mal besser die Menschen, die vom dem #COVID19-#Testzentrum in der Schlange stehen! https://t.co/nS3nGoC2t2",1249200817,04/02/2020,https://twitter.com/BerloniPepponi/status/1245775287549333530,#Bundeskanzlerin,DE
99,1245748268727971848,"#Bundeskanzlerin 

Frau Merkel, ich möchte Ihnen mitteilen, was mich in dieser Krise und deren Bekämpfung irritiert. Das ewige Hüh und Hott. Nur sehr zögerlich wurden Maßnahmen ergriffen. Dann wurden Grenzen geschlossen. Aber jetzt holen Sie 40k Saisonarbeiter nach Deutschland.",1242899656046252034,04/02/2020,https://twitter.com/Andreas29548124/status/1245748268727971848,#Bundeskanzlerin,DE
100,1245700774350532613,"Wenn ich richtig verstehe #Soforthilfe #Soforthilfeprogramm ist für die gutsituirte Menschen gedacht, etwa Vermieter von Gewerbeflächen usw. Und die Selbstständigen usw. gehen leer aus und sollen Sozialhilfe beantragen? #Coronakrise #NBank #Bundeskanzlerin #CDU #COVID19 https://t.co/yjDV3AxoTf",883304067187036160,04/02/2020,https://twitter.com/LenLabi/status/1245700774350532613,#Bundeskanzlerin,DE
101,1245686355855921152,"Wir haben heute an #Bundeskanzlerin Merkel geschrieben und gefordert, dass Deutschland - unabhängig von der Bereitschaft anderer europäischer Staaten - unverzüglich und in erheblicher Zahl Flüchtlinge aus den Lagern in Griechenland aufnimmt. Trotz #Corona und wegen #Corona! ⬇️ https://t.co/E0ZIkcSSq4",1125700092676194304,04/02/2020,https://twitter.com/IniMigration/status/1245686355855921152,#Bundeskanzlerin,DE
102,1245474377149415424,"Jammern Sie nicht! 

Danken Sie der #Bundeskanzlerin, Frau Dr. Merkel!

Sie dürfen sich der österlichen Familienidylle, mit den Schwiegereltern und dem Rest der Mischpoke, entziehen!

Offiziell!",1948989074,04/01/2020,https://twitter.com/Boese_Koenigin/status/1245474377149415424,#Bundeskanzlerin,DE
103,1245446827882790914,"Ich habe mich in meinem eigenen Land, wo ich geboren wurde, noch nie so fremd gefühlt wie unter dieser #Bundeskanzlerin in der #Coronakrise https://t.co/RHkZQ9NfPk",1056312899365490689,04/01/2020,https://twitter.com/EmilieDreischer/status/1245446827882790914,#Bundeskanzlerin,DE
104,1245438677972590594,"Könnte eigentlich bitte mal jemand der #Bundeskanzlerin ordentliches Audioequipment nach Hause liefern? Die Audiostatements klingen ja, wie auf einer Kartoffel aufgenommen. Ist doch peinlich...",6040092,04/01/2020,https://twitter.com/040Pea/status/1245438677972590594,#Bundeskanzlerin,DE
105,1245382947970088960,#corona #covid19 #Bundeskanzlerin Das Coronavirus hat offenbar ein spezifisches Symptom: In einem sehr frühen Stadium der Infektion schwinden Geschmacks- sowie Geruchssinn. Dies stellen Forscher in Deutschland und Großbritannien übereinstimmend fest. https://t.co/YZgboT0zqr,1241987432515592193,04/01/2020,https://twitter.com/salzwedel_pedro/status/1245382947970088960,#Bundeskanzlerin,DE
106,1247252344707911680,"Ich bin sehr froh, zu wissen, dass Frau Merkel in dieser schwierigen Zeit #Bundeskanzlerin ist. Unerträglich die Vorstellung, dass einer der Twitter-Kommentaren dies wäre! Wirklich #nichtmeinepartei. Aber vielen Dank für die offene Kommunikation - bei aller Unsicherheit! https://t.co/W0lzJNPjWF",2718660364,04/06/2020,https://twitter.com/KraheMatthias/status/1247252344707911680,#Bundeskanzlerin,DE
107,1247205660795842562,Gutes Urteilsvermögen von #Bundeskanzlerin #Merkel bei #Covid_19 setzt ausgerechnet bei Eurozone aus. Wir brauchen EZB Garantie für Staatsausgaben. Sonst kracht es und wird teurer. Dazu müsste EZB #CoronaBond von EIB kaufen. Kein Risiko für Deutschland! https://t.co/2rawjC54jk,14784765,04/06/2020,https://twitter.com/FabioDeMasi/status/1247205660795842562,#Bundeskanzlerin,DE
108,1247171888637501446,"„Aus meiner Sicht steht #Europa, die Europäische Union vor der größten #Bewährungsprobe seit ihrer Gründung“, so #Bundeskanzlerin #Merkel. „Wir haben eine große #Herausforderung für die #Gesundheit unserer #Bevölkerung.“ #coronavirus #coronakrise",2399811175,04/06/2020,https://twitter.com/RTLWEST/status/1247171888637501446,#Bundeskanzlerin,DE
109,1247168512218431488,📺 PK JETZT LIVE: #Bundeskanzlerin Angela #Merkel äußert sich zur #Coronakrise. https://t.co/O4s2ehdYKJ,68724671,04/06/2020,https://twitter.com/WEBDENews/status/1247168512218431488,#Bundeskanzlerin,DE
110,1247120533541527552,"#Einhorn-Hinweis: ""AfD"" und FDP in einem demokratischen Parlament sind unentschuldbar.
Die 37% für die CxU grenzen an Selbstverstümmelung. Die haben seit 1982 insgesamt 31 Jahre das Land in den Abgrund regiert!
Das kann eine Rede der #Bundeskanzlerin nicht rausreißen. https://t.co/v4Grmtim51",1226545198437740545,04/06/2020,https://twitter.com/WirSindDerGraf/status/1247120533541527552,#Bundeskanzlerin,DE
111,1246408130050904065,@n_roettgen Es gibt wichtigere Themen für die zukünftige #Bundeskanzlerin. Auch zum Thema #Masken wäre mehr zu sagen.,3472221148,04/04/2020,https://twitter.com/Kreml_5_Kolonne/status/1246408130050904065,#Bundeskanzlerin,DE
112,1246363145905586176,"Es kann einfach nicht wahr sein, dass unsere Politiker sich als gönnerhafte Helden in der Krise inszenieren und es nicht übers Herz bringen, ein paar Tausend Geflüchtete aus dem Elend zu befreien. Was ist da los? #Corona #Bundeskanzlerin #LeaveNoOneBehind",2623671767,04/04/2020,https://twitter.com/kuhlmann_g/status/1246363145905586176,#Bundeskanzlerin,DE
113,1246163501615394817,"""Jetzt ahne ich: 14 Tage allein zu Hause, 14 Tage nur am Telefon und im Netz mit der Welt verbunden zu sein, das ist nicht leicht.""

Frau #Bundeskanzlerin, ständig zu Hause: das ist seit mehr als zwei Jahren mein Alltag - seit ich an #MECFS erkrankt bin.

https://t.co/Egc3XotDXW",984537812769918976,04/03/2020,https://twitter.com/loy_daniel_de/status/1246163501615394817,#Bundeskanzlerin,DE
114,1246149433781338118,"Klare Worte‼️
#Bundeskanzlerin #Merkel lässt keinen Deutungsspielraum offen: #Ostern werden wir #ZuhauseBleiben! 
Coronavirus-Krise – Angela Merkel: ""Eine andere Osterzeit als je zuvor"" https://t.co/G05fru4HKS",559006374,04/03/2020,https://twitter.com/BischofWalter/status/1246149433781338118,#Bundeskanzlerin,DE
115,1246084934089007104,"@ArminLaschet Genau! Hätte mir aber auch nie geträumt, dass #Deutschland bei der Mitführung #Europas so versagt unter @cducsubt und #Bundeskanzlerin und mit @EmmanuelMacron nicht konsesfähig ist! In Rede #Coronakrise #EU nicht einmal erwähnt! https://t.co/LM0r8Rw757",3082187399,04/03/2020,https://twitter.com/art_reinhardt/status/1246084934089007104,#Bundeskanzlerin,DE
116,1246056658901573633,"Öffentliches Leben dicht machen, check. Kindergärten und Schulen schließen, check.
Masken für die ganze Bevölkerung, wieso denn wir sind doch Deutschland der halben Sachen 
#angelamerkel #Bundeskanzlerin #Bundesregierung",2729974457,04/03/2020,https://twitter.com/KalbacherA/status/1246056658901573633,#Bundeskanzlerin,DE
117,1245603237178179591,"“Eine Pandemie kennt keine Feiertage.” - Angela Merkel, #bundeskanzlerin in Zeiten von #corona https://t.co/2hW15YGi0G",1327686260,04/02/2020,https://twitter.com/angelaultras/status/1245603237178179591,#Bundeskanzlerin,DE
118,1245479578367393792,"#Deutschland ist wie gehabt, führungslos, #Bundeskanzlerin und #Bundespräsident sind sogut wie abgetaucht! Oder labbern belangloses!  Die Bundesländer müssen es regeln! #COVIDー19 #CoronaVirusDE #coronavirus #staatsversagen #CDU #SPD #CSU #Grüne #Linke #FDP",404099414,04/01/2020,https://twitter.com/ldeker/status/1245479578367393792,#Bundeskanzlerin,DE
119,1245443378172563462,"@Tagesspiegel #covid-19 #Bundeskanzlerin #RKI - bitte prüfen. Lässt nur einen Schluß zu: Aufhebung der Beschränkungen und Mut zum Eingeständnis eines medialen Angst-Hypes
https://t.co/qi6ea4Q3B1",258756426,04/01/2020,https://twitter.com/Femaleforesight/status/1245443378172563462,#Bundeskanzlerin,DE
120,1245375421669158912,"Hilfe, Hilfe wer rettet uns vor @ABaerbock. Die will Geld verschenken und beschwert sich übers Fernseh das #Bundeskanzlerin nichts davon im Livestream erwähnte. @Die_Gruenen wollen Lesbos nach Deutschland holen. Wovon @Die_Gruenen das bezahlen wollen kein Wort. Rettet uns.",719546708988993537,04/01/2020,https://twitter.com/db_detlef/status/1245375421669158912,#Bundeskanzlerin,DE
121,1245361927036993538,"#Kontaktbeschränkungen werden verlängert: Keine Verwandtenbesuche über Ostern

#Bundeskanzlerin #traurigeOstern #verwandtenbesuche #kontaktverbot #ShutDownGermany #COVID19deutschland 
https://t.co/GVEa2E5FJL",82454265,04/01/2020,https://twitter.com/DestiNews/status/1245361927036993538,#Bundeskanzlerin,DE
122,1245361274810175489,"#Bundeskanzlerin in einer LIVE-Konferenz auf Youtube: man hört sie doppelt (Echo), Moderator ""Bitte die Teilnehmer auf stumm zu schalten"", na wer war da im #HomeOffice nicht richtig vorbereitet? 😜 https://t.co/hekItyl7mc",1024667364,04/01/2020,https://twitter.com/_nasir_ahmad_/status/1245361274810175489,#Bundeskanzlerin,DE
123,1245265631970287616,"@AngelaMerkeICDU @vonderleyen @HeikoMaas @AuswaertigesAmt @GermanyDiplo @bundesrat @CDU #AngelaMerkel #merkel #Merkel #angelamerkel #Bundeskanzlerin @EU_Commission Sehr geehrte Damen und Herren, ich bitte Sie, mir zu helfen. vielen Dank. https://t.co/f9JPnydLHX",1141859574422691843,04/01/2020,https://twitter.com/AugenTraurige/status/1245265631970287616,#Bundeskanzlerin,DE
124,1245258023074963457,In einem Brandbrief an #Bundeskanzlerin Angela Merkel (CDU) haben Unionspolitiker eine Lockerung der #Einreisebeschränkungen für Saisonarbeitskräfte aus #Rumänien und anderen EU-Mitgliedstaaten gefordert. https://t.co/PKSytO9iHS,134905003,04/01/2020,https://twitter.com/mittelbadische/status/1245258023074963457,#Bundeskanzlerin,DE
125,1245228722694819840,"@drumheadberlin @HGMaassen 
@bka
Münch zeigt seine Rückgratlosigkeit.
Münch weiß, was die #Bundeskanzlerin von ihm erwartet. Er hat das Schicksal von Maaßen vor Augen. Deshalb knickt er ein.",823613972045766656,04/01/2020,https://twitter.com/WolfgangHummel/status/1245228722694819840,#Bundeskanzlerin,DE
126,1247173613909938180,"Pressekonferenz der #Bundeskanzlerin Angela Merkel: Millionenhilfen für den #Mittelstand, aber die Menschen bekommen #Nichts. #HelikoptergeldJetzt",1246512761590464512,04/06/2020,https://twitter.com/Indepen88719559/status/1247173613909938180,#Bundeskanzlerin,DE
127,1247172114538475522,"„Ich wäre eine schlechte #Bundeskanzlerin und wir wären eine schlechte #Bundesregierung, wenn wir jetzt schon ein Datum nennen würden“, sagte Angela #Merkel in Hinblick auf ein Ende der #Ausgangsbeschränkungen in #Deutschland.",90524645,04/06/2020,https://twitter.com/BR24/status/1247172114538475522,#Bundeskanzlerin,DE
128,1246892227009433601,#Corona-Krise: Offener #Brief an die #Bundeskanzlerin von Prof. Sucharit Bhakdi https://t.co/B9kVjfzo4O,203076107,04/05/2020,https://twitter.com/Sozial_Help/status/1246892227009433601,#Bundeskanzlerin,DE
129,1246542530419798016,"#Corona zeigt: #Gruene und #FridaysForFuture sind genau wie #AfD und #Fluegel ohne Konzept für #Deutschland. Nur mit #Ideologie wird man nicht die nächste #Bundeskanzlerin, Frau #weidel und Frau #Baerbock.",3165999263,04/04/2020,https://twitter.com/BuergiHomos/status/1246542530419798016,#Bundeskanzlerin,DE
130,1246514908906369027,Kanzlerin Merkel zur Corona-Pandemie und Ostern https://t.co/l0NCayEcaA via @YouTube #Merkel #StayAtHome #robertfreund #coronavirus #corona #danke #Bundeskanzleramt #Bundeskanzlerin #ThankYou,102677426,04/04/2020,https://twitter.com/Kunstfotograf/status/1246514908906369027,#Bundeskanzlerin,DE
131,1246159935509061633,"#CoronaKrise: #OffenerBrief an die #Bundeskanzlerin von Prof. #SucharitBhakdi [#Medienkommentar] 

#COVIDー19 
#AngelaMerkel

https://t.co/olp3IVOgf6",1264605456,04/03/2020,https://twitter.com/klagemauerTV/status/1246159935509061633,#Bundeskanzlerin,DE
132,1246102187673104384,"#Coronakrise: Offener Brief an die #Bundeskanzlerin von Prof. #SucharitBhakdi - by Prof. Dr. med. Sucharit Bhakdi -
#coronadeutschland #Gesundheitswesen #SARSCoV2 #Freiheit #Meinungsfreiheit #Statistics #Ausgangsbeschraenkungen #Kurzarbeit #boerse #Spahn
https://t.co/mPkuTuCgFf",834289456685469696,04/03/2020,https://twitter.com/thirtysevenSQM/status/1246102187673104384,#Bundeskanzlerin,DE
133,1246030503234412545,#Bundeskanzlerin Angela Merkel (CDU) ist nach zweiwöchiger #Coronaquarantäne ins Kanzleramt zurückgekehrt.  https://t.co/wcy8I0HYy8,134905003,04/03/2020,https://twitter.com/mittelbadische/status/1246030503234412545,#Bundeskanzlerin,DE
134,1246022764424826881,"Top-#Nachrichten am Mittag: #Covid19Pandemic
- #Bundeskanzlerin #Merkel kehrt nach #Quarantäne ins Kanzleramt zurück
- #RKI warnt vor falscher Sicherheit durch #Schutzmasken
- #Söder sieht leicht positiven Trend bei Corona-#Infektionen in #Bayern
https://t.co/rp9TFvnf61",68724671,04/03/2020,https://twitter.com/WEBDENews/status/1246022764424826881,#Bundeskanzlerin,DE
135,1245664454358044672,"Wow, Soforthilfe vom Staat ist nach zwei Tagen schon auf dem Konto. Danke #Bundeskanzlerin danke #Bundesregierung danke Land #NRW danke #Soforthilfeprogramm https://t.co/U7fclE2bUn",269760295,04/02/2020,https://twitter.com/becker201/status/1245664454358044672,#Bundeskanzlerin,DE
136,1245616625190965250,"#COVIDー19 #bundeskanzlerin #Bundesgesundheitsminister 

Was ist Mit den Einkaufswagen beim einkaufen Mit den griffen was ist damit? #Mundschutz reden sie drüber was ist mit den Einkaufswagen?",2827110943,04/02/2020,https://twitter.com/ticko41/status/1245616625190965250,#Bundeskanzlerin,DE
